2006-08-15,11230.259765625
2006-08-16,11327.1201171875
2006-08-17,11334.9599609375
2006-08-18,11381.4697265625
2006-08-21,11345.0400390625
2006-08-22,11339.83984375
2006-08-23,11297.900390625
2006-08-24,11304.4599609375
2006-08-25,11284.0498046875
2006-08-28,11352.009765625
2006-08-29,11369.9404296875
2006-08-30,11382.91015625
2006-08-31,11381.150390625
2006-09-01,11464.150390625
2006-09-05,11469.2802734375
2006-09-06,11406.2001953125
2006-09-07,11331.4404296875
2006-09-08,11392.1103515625
2006-09-11,11396.83984375
2006-09-12,11498.08984375
2006-09-13,11543.3203125
2006-09-14,11527.3896484375
2006-09-15,11560.76953125
2006-09-18,11555.0
2006-09-19,11540.91015625
2006-09-20,11613.1904296875
2006-09-21,11533.23046875
2006-09-22,11508.099609375
2006-09-25,11575.8095703125
2006-09-26,11669.3896484375
2006-09-27,11689.240234375
2006-09-28,11718.4501953125
2006-09-29,11679.0703125
2006-10-02,11670.349609375
2006-10-03,11727.33984375
2006-10-04,11850.6103515625
2006-10-05,11866.6904296875
2006-10-06,11850.2099609375
2006-10-09,11857.8095703125
2006-10-10,11867.169921875
2006-10-11,11852.1298828125
2006-10-12,11947.7001953125
2006-10-13,11960.509765625
2006-10-16,11980.58984375
2006-10-17,11950.01953125
2006-10-18,11992.6796875
2006-10-19,12011.73046875
2006-10-20,12002.3701171875
2006-10-23,12116.91015625
2006-10-24,12127.8798828125
2006-10-25,12134.6796875
2006-10-26,12163.66015625
2006-10-27,12090.259765625
2006-10-30,12086.490234375
2006-10-31,12080.73046875
2006-11-01,12031.01953125
2006-11-02,12018.5400390625
2006-11-03,11986.0400390625
2006-11-06,12105.5498046875
2006-11-07,12156.76953125
2006-11-08,12176.5400390625
2006-11-09,12103.2998046875
2006-11-10,12108.4296875
2006-11-13,12131.8798828125
2006-11-14,12218.009765625
2006-11-15,12251.7099609375
2006-11-16,12305.8203125
2006-11-17,12342.5498046875
2006-11-20,12316.5400390625
2006-11-21,12321.58984375
2006-11-22,12326.9501953125
2006-11-24,12280.169921875
2006-11-27,12121.7099609375
2006-11-28,12136.4404296875
2006-11-29,12226.73046875
2006-11-30,12221.9296875
2006-12-01,12194.1298828125
2006-12-04,12283.849609375
2006-12-05,12331.599609375
2006-12-06,12309.25
2006-12-07,12278.41015625
2006-12-08,12307.48046875
2006-12-11,12328.48046875
2006-12-12,12315.580078125
2006-12-13,12317.5
2006-12-14,12416.759765625
2006-12-15,12445.51953125
2006-12-18,12441.26953125
2006-12-19,12471.3203125
2006-12-20,12463.8701171875
2006-12-21,12421.25
2006-12-22,12343.2099609375
2006-12-26,12407.6298828125
2006-12-27,12510.5703125
2006-12-28,12501.51953125
2006-12-29,12463.150390625
2007-01-03,12474.51953125
2007-01-04,12480.6904296875
2007-01-05,12398.009765625
2007-01-08,12423.490234375
2007-01-09,12416.599609375
2007-01-10,12442.16015625
2007-01-11,12514.98046875
2007-01-12,12556.080078125
2007-01-16,12582.58984375
2007-01-17,12577.150390625
2007-01-18,12567.9296875
2007-01-19,12565.5302734375
2007-01-22,12477.16015625
2007-01-23,12533.7998046875
2007-01-24,12621.76953125
2007-01-25,12502.5595703125
2007-01-26,12487.01953125
2007-01-29,12490.7802734375
2007-01-30,12523.3095703125
2007-01-31,12621.6904296875
2007-02-01,12673.6796875
2007-02-02,12653.490234375
2007-02-05,12661.740234375
2007-02-06,12666.3095703125
2007-02-07,12666.8701171875
2007-02-08,12637.6298828125
2007-02-09,12580.830078125
2007-02-12,12552.5498046875
2007-02-13,12654.849609375
2007-02-14,12741.8603515625
2007-02-15,12765.009765625
2007-02-16,12767.5703125
2007-02-20,12786.6396484375
2007-02-21,12738.41015625
2007-02-22,12686.01953125
2007-02-23,12647.48046875
2007-02-26,12632.259765625
2007-02-27,12216.240234375
2007-02-28,12268.6298828125
2007-03-01,12234.33984375
2007-03-02,12114.099609375
2007-03-05,12050.41015625
2007-03-06,12207.58984375
2007-03-07,12192.4501953125
2007-03-08,12260.7001953125
2007-03-09,12276.3203125
2007-03-12,12318.6201171875
2007-03-13,12075.9599609375
2007-03-14,12133.400390625
2007-03-15,12159.6796875
2007-03-16,12110.41015625
2007-03-19,12226.169921875
2007-03-20,12288.099609375
2007-03-21,12447.51953125
2007-03-22,12461.1396484375
2007-03-23,12481.009765625
2007-03-26,12469.0703125
2007-03-27,12397.2900390625
2007-03-28,12300.3603515625
2007-03-29,12348.75
2007-03-30,12354.349609375
2007-04-02,12382.2998046875
2007-04-03,12510.9296875
2007-04-04,12530.0498046875
2007-04-05,12560.830078125
2007-04-09,12569.1396484375
2007-04-10,12573.849609375
2007-04-11,12484.6201171875
2007-04-12,12552.9599609375
2007-04-13,12612.1298828125
2007-04-16,12720.4599609375
2007-04-17,12773.0400390625
2007-04-18,12803.83984375
2007-04-19,12808.6298828125
2007-04-20,12961.98046875
2007-04-23,12919.400390625
2007-04-24,12953.9404296875
2007-04-25,13089.8896484375
2007-04-26,13105.5
2007-04-27,13120.9404296875
2007-04-30,13062.91015625
2007-05-01,13136.1396484375
2007-05-02,13211.8798828125
2007-05-03,13241.3798828125
2007-05-04,13264.6201171875
2007-05-07,13312.9697265625
2007-05-08,13309.0703125
2007-05-09,13362.8701171875
2007-05-10,13215.1298828125
2007-05-11,13326.2197265625
2007-05-14,13346.7802734375
2007-05-15,13383.83984375
2007-05-16,13487.5302734375
2007-05-17,13476.7197265625
2007-05-18,13556.5302734375
2007-05-21,13542.8798828125
2007-05-22,13539.9501953125
2007-05-23,13525.650390625
2007-05-24,13441.1298828125
2007-05-25,13507.2802734375
2007-05-29,13521.33984375
2007-05-30,13633.080078125
2007-05-31,13627.6396484375
2007-06-01,13668.1103515625
2007-06-04,13676.3203125
2007-06-05,13595.4599609375
2007-06-06,13465.669921875
2007-06-07,13266.73046875
2007-06-08,13424.3896484375
2007-06-11,13424.9599609375
2007-06-12,13295.009765625
2007-06-13,13482.349609375
2007-06-14,13553.73046875
2007-06-15,13639.48046875
2007-06-18,13612.98046875
2007-06-19,13635.419921875
2007-06-20,13489.419921875
2007-06-21,13545.83984375
2007-06-22,13360.259765625
2007-06-25,13352.0498046875
2007-06-26,13337.66015625
2007-06-27,13427.73046875
2007-06-28,13422.2802734375
2007-06-29,13408.6201171875
2007-07-02,13535.4296875
2007-07-03,13577.2998046875
2007-07-05,13565.83984375
2007-07-06,13611.6796875
2007-07-09,13649.9697265625
2007-07-10,13501.7001953125
2007-07-11,13577.8701171875
2007-07-12,13861.73046875
2007-07-13,13907.25
2007-07-16,13950.98046875
2007-07-17,13971.5498046875
2007-07-18,13918.2197265625
2007-07-19,14000.41015625
2007-07-20,13851.080078125
2007-07-23,13943.419921875
2007-07-24,13716.9501953125
2007-07-25,13785.0703125
2007-07-26,13473.5703125
2007-07-27,13265.4697265625
2007-07-30,13358.3095703125
2007-07-31,13211.990234375
2007-08-01,13362.3701171875
2007-08-02,13463.330078125
2007-08-03,13181.91015625
2007-08-06,13468.7802734375
2007-08-07,13504.2998046875
2007-08-08,13657.8603515625
2007-08-09,13270.6796875
2007-08-10,13239.5400390625
2007-08-13,13236.5302734375
2007-08-14,13028.919921875
2007-08-15,12861.4697265625
2007-08-16,12845.7802734375
2007-08-17,13079.080078125
2007-08-20,13121.349609375
2007-08-21,13090.8603515625
2007-08-22,13236.1298828125
2007-08-23,13235.8798828125
2007-08-24,13378.8701171875
2007-08-27,13322.1298828125
2007-08-28,13041.849609375
2007-08-29,13289.2900390625
2007-08-30,13238.73046875
2007-08-31,13357.740234375
2007-09-04,13448.8603515625
2007-09-05,13305.4697265625
2007-09-06,13363.349609375
2007-09-07,13113.3798828125
2007-09-10,13127.849609375
2007-09-11,13308.3896484375
2007-09-12,13291.650390625
2007-09-13,13424.8798828125
2007-09-14,13442.51953125
2007-09-17,13403.419921875
2007-09-18,13739.3896484375
2007-09-19,13815.5595703125
2007-09-20,13766.7001953125
2007-09-21,13820.1904296875
2007-09-24,13759.0595703125
2007-09-25,13778.650390625
2007-09-26,13878.150390625
2007-09-27,13912.9404296875
2007-09-28,13895.6298828125
2007-10-01,14087.5498046875
2007-10-02,14047.3095703125
2007-10-03,13968.0498046875
2007-10-04,13974.3095703125
2007-10-05,14066.009765625
2007-10-08,14043.73046875
2007-10-09,14164.5302734375
2007-10-10,14078.6904296875
2007-10-11,14015.1201171875
2007-10-12,14093.080078125
2007-10-15,13984.7998046875
2007-10-16,13912.9404296875
2007-10-17,13892.5400390625
2007-10-18,13888.9599609375
2007-10-19,13522.01953125
2007-10-22,13566.9697265625
2007-10-23,13676.23046875
2007-10-24,13675.25
2007-10-25,13671.919921875
2007-10-26,13806.7001953125
2007-10-29,13870.259765625
2007-10-30,13792.4697265625
2007-10-31,13930.009765625
2007-11-01,13567.8701171875
2007-11-02,13595.099609375
2007-11-05,13543.400390625
2007-11-06,13660.9404296875
2007-11-07,13300.01953125
2007-11-08,13266.2900390625
2007-11-09,13042.740234375
2007-11-12,12987.5498046875
2007-11-13,13307.08984375
2007-11-14,13231.009765625
2007-11-15,13110.0498046875
2007-11-16,13176.7900390625
2007-11-19,12958.4404296875
2007-11-20,13010.1396484375
2007-11-21,12799.0400390625
2007-11-23,12980.8798828125
2007-11-26,12743.4404296875
2007-11-27,12958.4404296875
2007-11-28,13289.4501953125
2007-11-29,13311.73046875
2007-11-30,13371.7197265625
2007-12-03,13314.5703125
2007-12-04,13248.73046875
2007-12-05,13444.9599609375
2007-12-06,13619.8896484375
2007-12-07,13625.580078125
2007-12-10,13727.0302734375
2007-12-11,13432.76953125
2007-12-12,13473.900390625
2007-12-13,13517.9599609375
2007-12-14,13339.849609375
2007-12-17,13167.2001953125
2007-12-18,13232.4697265625
2007-12-19,13207.26953125
2007-12-20,13245.6396484375
2007-12-21,13450.650390625
2007-12-24,13550.0400390625
2007-12-26,13551.6904296875
2007-12-27,13359.6103515625
2007-12-28,13365.8701171875
2007-12-31,13264.8203125
2008-01-02,13043.9599609375
2008-01-03,13056.7197265625
2008-01-04,12800.1796875
2008-01-07,12827.490234375
2008-01-08,12589.0703125
2008-01-09,12735.3095703125
2008-01-10,12853.08984375
2008-01-11,12606.2998046875
2008-01-14,12778.150390625
2008-01-15,12501.1103515625
2008-01-16,12466.16015625
2008-01-17,12159.2099609375
2008-01-18,12099.2998046875
2008-01-22,11971.1904296875
2008-01-23,12270.169921875
2008-01-24,12378.6103515625
2008-01-25,12207.169921875
2008-01-28,12383.8896484375
2008-01-29,12480.2998046875
2008-01-30,12442.830078125
2008-01-31,12650.3603515625
2008-02-01,12743.1904296875
2008-02-04,12635.16015625
2008-02-05,12265.1298828125
2008-02-06,12200.099609375
2008-02-07,12247.0
2008-02-08,12182.1298828125
2008-02-11,12240.009765625
2008-02-12,12373.41015625
2008-02-13,12552.240234375
2008-02-14,12376.98046875
2008-02-15,12348.2099609375
2008-02-19,12337.2197265625
2008-02-20,12427.259765625
2008-02-21,12284.2998046875
2008-02-22,12381.01953125
2008-02-25,12570.2197265625
2008-02-26,12684.919921875
2008-02-27,12694.2802734375
2008-02-28,12582.1796875
2008-02-29,12266.3896484375
2008-03-03,12258.900390625
2008-03-04,12213.7998046875
2008-03-05,12254.990234375
2008-03-06,12040.3896484375
2008-03-07,11893.6904296875
2008-03-10,11740.150390625
2008-03-11,12156.8095703125
2008-03-12,12110.240234375
2008-03-13,12145.740234375
2008-03-14,11951.08984375
2008-03-17,11972.25
2008-03-18,12392.66015625
2008-03-19,12099.66015625
2008-03-20,12361.3203125
2008-03-24,12548.6396484375
2008-03-25,12532.599609375
2008-03-26,12422.8603515625
2008-03-27,12302.4599609375
2008-03-28,12216.400390625
2008-03-31,12262.8896484375
2008-04-01,12654.3603515625
2008-04-02,12608.919921875
2008-04-03,12626.0302734375
2008-04-04,12609.419921875
2008-04-07,12612.4296875
2008-04-08,12576.4404296875
2008-04-09,12527.259765625
2008-04-10,12581.98046875
2008-04-11,12325.419921875
2008-04-14,12302.0595703125
2008-04-15,12362.4697265625
2008-04-16,12619.26953125
2008-04-17,12620.490234375
2008-04-18,12849.3603515625
2008-04-21,12825.01953125
2008-04-22,12720.23046875
2008-04-23,12763.2197265625
2008-04-24,12848.9501953125
2008-04-25,12891.8603515625
2008-04-28,12871.75
2008-04-29,12831.9404296875
2008-04-30,12820.1298828125
2008-05-01,13010.0
2008-05-02,13058.2001953125
2008-05-05,12969.5400390625
2008-05-06,13020.830078125
2008-05-07,12814.349609375
2008-05-08,12866.7802734375
2008-05-09,12745.8798828125
2008-05-12,12876.0498046875
2008-05-13,12832.1796875
2008-05-14,12898.3798828125
2008-05-15,12992.66015625
2008-05-16,12986.7998046875
2008-05-19,13028.16015625
2008-05-20,12828.6796875
2008-05-21,12601.1904296875
2008-05-22,12625.6201171875
2008-05-23,12479.6298828125
2008-05-27,12548.349609375
2008-05-28,12594.0302734375
2008-05-29,12646.2197265625
2008-05-30,12638.3203125
2008-06-02,12503.8203125
2008-06-03,12402.849609375
2008-06-04,12390.48046875
2008-06-05,12604.4501953125
2008-06-06,12209.8095703125
2008-06-09,12280.3203125
2008-06-10,12289.759765625
2008-06-11,12083.76953125
2008-06-12,12141.580078125
2008-06-13,12307.349609375
2008-06-16,12269.080078125
2008-06-17,12160.2998046875
2008-06-18,12029.0595703125
2008-06-19,12063.08984375
2008-06-20,11842.6904296875
2008-06-23,11842.3603515625
2008-06-24,11807.4296875
2008-06-25,11811.830078125
2008-06-26,11453.419921875
2008-06-27,11346.509765625
2008-06-30,11350.009765625
2008-07-01,11382.259765625
2008-07-02,11215.509765625
2008-07-03,11288.5302734375
2008-07-07,11231.9599609375
2008-07-08,11384.2099609375
2008-07-09,11147.4404296875
2008-07-10,11229.01953125
2008-07-11,11100.5400390625
2008-07-14,11055.1904296875
2008-07-15,10962.5400390625
2008-07-16,11239.2802734375
2008-07-17,11446.66015625
2008-07-18,11496.5703125
2008-07-21,11467.33984375
2008-07-22,11602.5
2008-07-23,11632.3798828125
2008-07-24,11349.2802734375
2008-07-25,11370.6904296875
2008-07-28,11131.080078125
2008-07-29,11397.5595703125
2008-07-30,11583.6904296875
2008-07-31,11378.01953125
2008-08-01,11326.3203125
2008-08-04,11284.150390625
2008-08-05,11615.76953125
2008-08-06,11656.0703125
2008-08-07,11431.4296875
2008-08-08,11734.3203125
2008-08-11,11782.349609375
2008-08-12,11642.4697265625
2008-08-13,11532.9599609375
2008-08-14,11615.9296875
2008-08-15,11659.900390625
2008-08-18,11479.3896484375
2008-08-19,11348.5498046875
2008-08-20,11417.4296875
2008-08-21,11430.2099609375
2008-08-22,11628.0595703125
2008-08-25,11386.25
2008-08-26,11412.8701171875
2008-08-27,11502.509765625
2008-08-28,11715.1796875
2008-08-29,11543.5498046875
2008-09-02,11516.919921875
2008-09-03,11532.8798828125
2008-09-04,11188.23046875
2008-09-05,11220.9599609375
2008-09-08,11510.740234375
2008-09-09,11230.73046875
2008-09-10,11268.919921875
2008-09-11,11433.7099609375
2008-09-12,11421.990234375
2008-09-15,10917.509765625
2008-09-16,11059.01953125
2008-09-17,10609.66015625
2008-09-18,11019.6904296875
2008-09-19,11388.4404296875
2008-09-22,11015.6904296875
2008-09-23,10854.169921875
2008-09-24,10825.169921875
2008-09-25,11022.0595703125
2008-09-26,11143.1298828125
2008-09-29,10365.4501953125
2008-09-30,10850.66015625
2008-10-01,10831.0703125
2008-10-02,10482.849609375
2008-10-03,10325.3798828125
2008-10-06,9955.5
2008-10-07,9447.1103515625
2008-10-08,9258.099609375
2008-10-09,8579.1904296875
2008-10-10,8451.1904296875
2008-10-13,9387.6103515625
2008-10-14,9310.990234375
2008-10-15,8577.91015625
2008-10-16,8979.259765625
2008-10-17,8852.2197265625
2008-10-20,9265.4296875
2008-10-21,9045.2099609375
2008-10-22,8519.2099609375
2008-10-23,8691.25
2008-10-24,8378.9501953125
2008-10-27,8175.77001953125
2008-10-28,9065.1201171875
2008-10-29,8990.9599609375
2008-10-30,9180.6904296875
2008-10-31,9325.009765625
2008-11-03,9319.830078125
2008-11-04,9625.2802734375
2008-11-05,9139.26953125
2008-11-06,8695.7900390625
2008-11-07,8943.8095703125
2008-11-10,8870.5400390625
2008-11-11,8693.9599609375
2008-11-12,8282.66015625
2008-11-13,8835.25
2008-11-14,8497.3095703125
2008-11-17,8273.580078125
2008-11-18,8424.75
2008-11-19,7997.27978515625
2008-11-20,7552.2900390625
2008-11-21,8046.419921875
2008-11-24,8443.3896484375
2008-11-25,8479.4697265625
2008-11-26,8726.6103515625
2008-11-28,8829.0400390625
2008-12-01,8149.08984375
2008-12-02,8419.08984375
2008-12-03,8591.6904296875
2008-12-04,8376.240234375
2008-12-05,8635.419921875
2008-12-08,8934.1796875
2008-12-09,8691.330078125
2008-12-10,8761.419921875
2008-12-11,8565.08984375
2008-12-12,8629.6796875
2008-12-15,8564.5302734375
2008-12-16,8924.1396484375
2008-12-17,8824.33984375
2008-12-18,8604.990234375
2008-12-19,8579.1103515625
2008-12-22,8519.6904296875
2008-12-23,8419.490234375
2008-12-24,8468.48046875
2008-12-26,8515.5498046875
2008-12-29,8483.9296875
2008-12-30,8668.3896484375
2008-12-31,8776.3896484375
2009-01-02,9034.6904296875
2009-01-05,8952.8896484375
2009-01-06,9015.099609375
2009-01-07,8769.7001953125
2009-01-08,8742.4599609375
2009-01-09,8599.1796875
2009-01-12,8473.9697265625
2009-01-13,8448.5595703125
2009-01-14,8200.1396484375
2009-01-15,8212.490234375
2009-01-16,8281.2197265625
2009-01-20,7949.08984375
2009-01-21,8228.099609375
2009-01-22,8122.7998046875
2009-01-23,8077.56005859375
2009-01-26,8116.02978515625
2009-01-27,8174.72998046875
2009-01-28,8375.4501953125
2009-01-29,8149.009765625
2009-01-30,8000.85986328125
2009-02-02,7936.830078125
2009-02-03,8078.35986328125
2009-02-04,7956.66015625
2009-02-05,8063.06982421875
2009-02-06,8280.58984375
2009-02-09,8270.8701171875
2009-02-10,7888.8798828125
2009-02-11,7939.52978515625
2009-02-12,7932.759765625
2009-02-13,7850.41015625
2009-02-17,7552.60009765625
2009-02-18,7555.6298828125
2009-02-19,7465.9501953125
2009-02-20,7365.669921875
2009-02-23,7114.77978515625
2009-02-24,7350.93994140625
2009-02-25,7270.89013671875
2009-02-26,7182.080078125
2009-02-27,7062.93017578125
2009-03-02,6763.2900390625
2009-03-03,6726.02001953125
2009-03-04,6875.83984375
2009-03-05,6594.43994140625
2009-03-06,6626.93994140625
2009-03-09,6547.0498046875
2009-03-10,6926.490234375
2009-03-11,6930.39990234375
2009-03-12,7170.06005859375
2009-03-13,7223.97998046875
2009-03-16,7216.97021484375
2009-03-17,7395.7001953125
2009-03-18,7486.580078125
2009-03-19,7400.7998046875
2009-03-20,7278.3798828125
2009-03-23,7775.85986328125
2009-03-24,7660.2099609375
2009-03-25,7749.81005859375
2009-03-26,7924.56005859375
2009-03-27,7776.18017578125
2009-03-30,7522.02001953125
2009-03-31,7608.919921875
2009-04-01,7761.60009765625
2009-04-02,7978.080078125
2009-04-03,8017.58984375
2009-04-06,7975.85009765625
2009-04-07,7789.56005859375
2009-04-08,7837.10986328125
2009-04-09,8083.3798828125
2009-04-13,8057.81005859375
2009-04-14,7920.18017578125
2009-04-15,8029.6201171875
2009-04-16,8125.43017578125
2009-04-17,8131.330078125
2009-04-20,7841.72998046875
2009-04-21,7969.56005859375
2009-04-22,7886.56982421875
2009-04-23,7957.06005859375
2009-04-24,8076.2900390625
2009-04-27,8025.0
2009-04-28,8016.9501953125
2009-04-29,8185.72998046875
2009-04-30,8168.1201171875
2009-05-01,8212.41015625
2009-05-04,8426.740234375
2009-05-05,8410.650390625
2009-05-06,8512.2802734375
2009-05-07,8409.849609375
2009-05-08,8574.650390625
2009-05-11,8418.76953125
2009-05-12,8469.1103515625
2009-05-13,8284.8896484375
2009-05-14,8331.3203125
2009-05-15,8268.6396484375
2009-05-18,8504.080078125
2009-05-19,8474.849609375
2009-05-20,8422.0400390625
2009-05-21,8292.1298828125
2009-05-22,8277.3203125
2009-05-26,8473.490234375
2009-05-27,8300.01953125
2009-05-28,8403.7998046875
2009-05-29,8500.330078125
2009-06-01,8721.4404296875
2009-06-02,8740.8701171875
2009-06-03,8675.240234375
2009-06-04,8750.240234375
2009-06-05,8763.1298828125
2009-06-08,8764.490234375
2009-06-09,8763.0595703125
2009-06-10,8739.01953125
2009-06-11,8770.919921875
2009-06-12,8799.259765625
2009-06-15,8612.1298828125
2009-06-16,8504.669921875
2009-06-17,8497.1796875
2009-06-18,8555.599609375
2009-06-19,8539.73046875
2009-06-22,8339.009765625
2009-06-23,8322.91015625
2009-06-24,8299.8603515625
2009-06-25,8472.400390625
2009-06-26,8438.3896484375
2009-06-29,8529.3798828125
2009-06-30,8447.0
2009-07-01,8504.0595703125
2009-07-02,8280.740234375
2009-07-06,8324.8701171875
2009-07-07,8163.60009765625
2009-07-08,8178.41015625
2009-07-09,8183.169921875
2009-07-10,8146.52001953125
2009-07-13,8331.6796875
2009-07-14,8359.490234375
2009-07-15,8616.2099609375
2009-07-16,8711.8203125
2009-07-17,8743.9404296875
2009-07-20,8848.150390625
2009-07-21,8915.9404296875
2009-07-22,8881.259765625
2009-07-23,9069.2900390625
2009-07-24,9093.240234375
2009-07-27,9108.509765625
2009-07-28,9096.7197265625
2009-07-29,9070.7197265625
2009-07-30,9154.4599609375
2009-07-31,9171.6103515625
2009-08-03,9286.5595703125
2009-08-04,9320.1904296875
2009-08-05,9280.9697265625
2009-08-06,9256.259765625
2009-08-07,9370.0703125
2009-08-10,9337.9501953125
2009-08-11,9241.4501953125
2009-08-12,9361.6103515625
2009-08-13,9398.1904296875
2009-08-14,9321.400390625
2009-08-17,9135.33984375
2009-08-18,9217.9404296875
2009-08-19,9279.16015625
2009-08-20,9350.0498046875
2009-08-21,9505.9599609375
2009-08-24,9509.2802734375
2009-08-25,9539.2900390625
2009-08-26,9543.51953125
2009-08-27,9580.6298828125
2009-08-28,9544.2001953125
2009-08-31,9496.2802734375
2009-09-01,9310.599609375
2009-09-02,9280.669921875
2009-09-03,9344.6103515625
2009-09-04,9441.26953125
2009-09-08,9497.33984375
2009-09-09,9547.2197265625
2009-09-10,9627.48046875
2009-09-11,9605.41015625
2009-09-14,9626.7998046875
2009-09-15,9683.41015625
2009-09-16,9791.7099609375
2009-09-17,9783.919921875
2009-09-18,9820.2001953125
2009-09-21,9778.8603515625
2009-09-22,9829.8701171875
2009-09-23,9748.5498046875
2009-09-24,9707.4404296875
2009-09-25,9665.1904296875
2009-09-28,9789.3603515625
2009-09-29,9742.2001953125
2009-09-30,9712.2802734375
2009-10-01,9509.2802734375
2009-10-02,9487.669921875
2009-10-05,9599.75
2009-10-06,9731.25
2009-10-07,9725.580078125
2009-10-08,9786.8701171875
2009-10-09,9864.9404296875
2009-10-12,9885.7998046875
2009-10-13,9871.0595703125
2009-10-14,10015.8603515625
2009-10-15,10062.9404296875
2009-10-16,9995.91015625
2009-10-19,10092.1904296875
2009-10-20,10041.48046875
2009-10-21,9949.3603515625
2009-10-22,10081.3095703125
2009-10-23,9972.1796875
2009-10-26,9867.9599609375
2009-10-27,9882.169921875
2009-10-28,9762.6904296875
2009-10-29,9962.580078125
2009-10-30,9712.73046875
2009-11-02,9789.4404296875
2009-11-03,9771.91015625
2009-11-04,9802.1396484375
2009-11-05,10005.9599609375
2009-11-06,10023.419921875
2009-11-09,10226.9404296875
2009-11-10,10246.9697265625
2009-11-11,10291.259765625
2009-11-12,10197.4697265625
2009-11-13,10270.4697265625
2009-11-16,10406.9599609375
2009-11-17,10437.419921875
2009-11-18,10426.3095703125
2009-11-19,10332.4404296875
2009-11-20,10318.16015625
2009-11-23,10450.9501953125
2009-11-24,10433.7099609375
2009-11-25,10464.400390625
2009-11-27,10309.919921875
2009-11-30,10344.83984375
2009-12-01,10471.580078125
2009-12-02,10452.6796875
2009-12-03,10366.150390625
2009-12-04,10388.900390625
2009-12-07,10390.1103515625
2009-12-08,10285.9697265625
2009-12-09,10337.0498046875
2009-12-10,10405.830078125
2009-12-11,10471.5
2009-12-14,10501.0498046875
2009-12-15,10452.0
2009-12-16,10441.1201171875
2009-12-17,10308.259765625
2009-12-18,10328.8896484375
2009-12-21,10414.1396484375
2009-12-22,10464.9296875
2009-12-23,10466.4404296875
2009-12-24,10520.099609375
2009-12-28,10547.080078125
2009-12-29,10545.41015625
2009-12-30,10548.509765625
2009-12-31,10428.0498046875
2010-01-04,10583.9599609375
2010-01-05,10572.01953125
2010-01-06,10573.6796875
2010-01-07,10606.8603515625
2010-01-08,10618.1904296875
2010-01-11,10663.990234375
2010-01-12,10627.259765625
2010-01-13,10680.76953125
2010-01-14,10710.5498046875
2010-01-15,10609.650390625
2010-01-19,10725.4296875
2010-01-20,10603.150390625
2010-01-21,10389.8798828125
2010-01-22,10172.98046875
2010-01-25,10196.8603515625
2010-01-26,10194.2900390625
2010-01-27,10236.16015625
2010-01-28,10120.4599609375
2010-01-29,10067.330078125
2010-02-01,10185.5302734375
2010-02-02,10296.849609375
2010-02-03,10270.5498046875
2010-02-04,10002.1796875
2010-02-05,10012.23046875
2010-02-08,9908.3896484375
2010-02-09,10058.6396484375
2010-02-10,10038.3798828125
2010-02-11,10144.1904296875
2010-02-12,10099.1396484375
2010-02-16,10268.8095703125
2010-02-17,10309.240234375
2010-02-18,10392.900390625
2010-02-19,10402.349609375
2010-02-22,10383.3798828125
2010-02-23,10282.41015625
2010-02-24,10374.16015625
2010-02-25,10321.0302734375
2010-02-26,10325.259765625
2010-03-01,10403.7900390625
2010-03-02,10405.98046875
2010-03-03,10396.759765625
2010-03-04,10444.1396484375
2010-03-05,10566.2001953125
2010-03-08,10552.51953125
2010-03-09,10564.3798828125
2010-03-10,10567.330078125
2010-03-11,10611.83984375
2010-03-12,10624.6904296875
2010-03-15,10642.150390625
2010-03-16,10685.98046875
2010-03-17,10733.669921875
2010-03-18,10779.169921875
2010-03-19,10741.98046875
2010-03-22,10785.8896484375
2010-03-23,10888.830078125
2010-03-24,10836.150390625
2010-03-25,10841.2099609375
2010-03-26,10850.3603515625
2010-03-29,10895.8603515625
2010-03-30,10907.419921875
2010-03-31,10856.6298828125
2010-04-01,10927.0703125
2010-04-05,10973.5498046875
2010-04-06,10969.990234375
2010-04-07,10897.51953125
2010-04-08,10927.0703125
2010-04-09,10997.349609375
2010-04-12,11005.9697265625
2010-04-13,11019.419921875
2010-04-14,11123.1103515625
2010-04-15,11144.5703125
2010-04-16,11018.66015625
2010-04-19,11092.0498046875
2010-04-20,11117.0595703125
2010-04-21,11124.919921875
2010-04-22,11134.2900390625
2010-04-23,11204.2802734375
2010-04-26,11205.0302734375
2010-04-27,10991.990234375
2010-04-28,11045.26953125
2010-04-29,11167.3203125
2010-04-30,11008.6103515625
2010-05-03,11151.830078125
2010-05-04,10926.76953125
2010-05-05,10868.1201171875
2010-05-06,10520.3203125
2010-05-07,10380.4296875
2010-05-10,10785.1396484375
2010-05-11,10748.259765625
2010-05-12,10896.91015625
2010-05-13,10782.9501953125
2010-05-14,10620.16015625
2010-05-17,10625.830078125
2010-05-18,10510.9501953125
2010-05-19,10444.3701171875
2010-05-20,10068.009765625
2010-05-21,10193.3896484375
2010-05-24,10066.5703125
2010-05-25,10043.75
2010-05-26,9974.4501953125
2010-05-27,10258.990234375
2010-05-28,10136.6298828125
2010-06-01,10024.01953125
2010-06-02,10249.5400390625
2010-06-03,10255.2802734375
2010-06-04,9931.9697265625
2010-06-07,9816.490234375
2010-06-08,9939.98046875
2010-06-09,9899.25
2010-06-10,10172.5302734375
2010-06-11,10211.0703125
2010-06-14,10190.8896484375
2010-06-15,10404.76953125
2010-06-16,10409.4599609375
2010-06-17,10434.169921875
2010-06-18,10450.6396484375
